date;close;open;high;low
31/01/2011;3024.33;3000.91;3043.31;2966.35
01/02/2011;3097.2;3053.58;3099.4;3030.87
02/02/2011;3107.09;3116.5;3124.9;3085.38
03/02/2011;3049.52;3101.68;3104.23;3028.69
04/02/2011;3040.09;3058.43;3070.24;3022.45
07/02/2011;3065.93;3051.61;3088.51;3045.6
08/02/2011;3106.69;3079.3;3109.71;3071.72
09/02/2011;3103.51;3091.83;3124.56;3082.57
10/02/2011;3073.47;3088.27;3091.71;3039.16
11/02/2011;3060.84;3052.56;3079.7;3014.66
14/02/2011;3034.5;3076.04;3077.38;3026.97
15/02/2011;3058.53;3034.39;3070.63;3028.79
16/02/2011;3091.19;3073.31;3103.89;3069.73
17/02/2011;3107.91;3107.23;3112.13;3082.82
18/02/2011;3124.71;3121.09;3129.23;3083.23
21/02/2011;3075.45;3129.11;3138.45;3068.37
22/02/2011;3051.29;3033.31;3072.69;3007.77
23/02/2011;3037.13;3052.72;3070.06;3031.78
24/02/2011;3037.46;3000.56;3052.27;2999.22
25/02/2011;3064.83;3058.76;3077.87;3046.51
28/02/2011;3108.17;3064.31;3130.81;3048.56
01/03/2011;3081.19;3123.88;3142.88;3064.63
02/03/2011;3067.19;3047.7;3084.19;3024.52
03/03/2011;3091.21;3083.9;3132.04;3061.46
04/03/2011;3081.44;3106.55;3129.6;3068.08
07/03/2011;3068.15;3064.55;3111.83;3051.79
08/03/2011;3057.5;3069.11;3077.87;3013.68
09/03/2011;3051.62;3064.29;3083.96;3037.92
10/03/2011;2998.73;3004.6;3018.94;2982.65
11/03/2011;2980.76;2972;2993.39;2953
14/03/2011;2976.83;2983.9;3019.52;2964.59
15/03/2011;2904.49;2894.39;2933.38;2828.03
16/03/2011;2829.26;2924.05;2926.97;2824.26
17/03/2011;2917.57;2862.37;2928.09;2849.19
18/03/2011;2948.73;2946.88;2993.72;2931.94
21/03/2011;3030.68;3008.36;3033.9;2984.16
22/03/2011;3030.05;3043.6;3066.38;3013.93
23/03/2011;3023.35;3006.12;3039.95;2989.4
24/03/2011;3085.92;3001.63;3085.92;2992.56
25/03/2011;3075.38;3096.92;3096.92;3061.33
28/03/2011;3070.74;3050.83;3080.88;3044.54
29/03/2011;3058.55;3077.88;3084.37;3029.5
30/03/2011;3091.16;3086.38;3096.22;3076.39
31/03/2011;3085.16;3108.42;3118.41;3080.75
01/04/2011;3130.33;3098.78;3136.4;3089.09
04/04/2011;3142.38;3141.96;3157;3134.74
05/04/2011;3130.91;3127.07;3135.78;3104.34
06/04/2011;3183.97;3152.49;3195.89;3134.21
07/04/2011;3163.13;3173.66;3198.08;3159
08/04/2011;3217.71;3205.99;3221.39;3201.18
11/04/2011;3210.74;3218.04;3224.27;3198.62
12/04/2011;3174.44;3170.63;3198.06;3158.33
13/04/2011;3195.3;3192.56;3217.13;3179.89
14/04/2011;3150.88;3176.87;3178.59;3120.71
15/04/2011;3143.27;3157.25;3161.42;3124.69
18/04/2011;3021.42;3127.54;3129.3;2997.26
19/04/2011;3054.81;3041.26;3069.55;3033.24
20/04/2011;3166.02;3107.73;3177.05;3094.96
21/04/2011;3195.3;3202.28;3218.61;3178.84
22/04/2011;3195.3;3202.28;3218.61;3178.84
25/04/2011;3195.3;3202.28;3218.61;3178.84
26/04/2011;3228.28;3188.45;3229.94;3181.92
27/04/2011;3256.13;3239.84;3276.15;3232.12
28/04/2011;3327.08;3319.44;3334.08;3301.66
29/04/2011;3336.56;3328.97;3344.82;3318.42
02/05/2011;3346.43;3348.08;3359.85;3333.89
03/05/2011;3325.66;3324.96;3333.51;3287.94
04/05/2011;3281.19;3310.5;3339.43;3267.3
05/05/2011;3193.85;3278.23;3287.86;3178
06/05/2011;3199.24;3178.49;3216.29;3156.67
09/05/2011;3092.4;3154.76;3173.26;3083.3
10/05/2011;3151.17;3108.12;3169.38;3097.76
11/05/2011;3141.64;3170.54;3189.21;3131.92
12/05/2011;3092.65;3090.18;3099.65;3052.67
13/05/2011;3070.9;3116.35;3145.64;3057.48
16/05/2011;3063.47;3024.2;3072.67;3006.81
17/05/2011;3015.18;3039.33;3070.08;3009.61
18/05/2011;3051.68;3060.11;3069.39;3028.01
19/05/2011;3076.7;3072.93;3100.68;3042.85
20/05/2011;3016.62;3092.81;3115.64;3006.7
23/05/2011;2926.25;2943.4;2962.68;2913.46
24/05/2011;2950.65;2941.5;2969.37;2940.74
25/05/2011;2960;2911.65;2970.83;2908.42
26/05/2011;2948.29;2987.81;3001.79;2932.42
27/05/2011;3002.7;3009.82;3025.36;2976.99
30/05/2011;2999.52;3002.73;3018.43;2993.7
31/05/2011;3072.78;3046.85;3095.24;3039.43
01/06/2011;3046.44;3093.97;3097.63;3036.2
02/06/2011;3000.89;3012.41;3042.27;2997.49
03/06/2011;3034.29;3017.04;3040.54;2976.33
06/06/2011;3015.96;3042.39;3050.71;3005.25
07/06/2011;3042.43;3026.11;3058.5;3018.42
08/06/2011;3002.3;3027.63;3034.66;2987.93
09/06/2011;3009.98;3004.22;3030.38;2977.44
10/06/2011;2930.4;2999.93;3011.66;2922.4
13/06/2011;2935.38;2931.99;2953.53;2913.33
14/06/2011;3005.94;2967.61;3017.58;2964.02
15/06/2011;2915.41;2974.75;2976.72;2910.16
16/06/2011;2884.08;2862.65;2889.87;2830.92
17/06/2011;2960.05;2876.64;2970.6;2851.98
20/06/2011;2937.34;2892.89;2945.3;2884.9
21/06/2011;3007.8;2963.95;3010.29;2955.99
22/06/2011;3013.11;3011.74;3025.29;2984.57
23/06/2011;2885.66;2965.23;2975.55;2872.68
24/06/2011;2873.18;2940.13;2969.5;2864.1
27/06/2011;2905.4;2858.84;2915.44;2851.74
28/06/2011;2950.47;2913.05;2969.28;2890.73
29/06/2011;3013.22;2976.74;3035.97;2969.07
30/06/2011;3084.46;3044.84;3089.75;3029.59
01/07/2011;3110.41;3094.07;3129.03;3072.48
04/07/2011;3110.81;3128.09;3128.09;3100.63
05/07/2011;3079.26;3094.8;3105.88;3070.52
06/07/2011;3026.52;3067.84;3070.93;3005.03
07/07/2011;3052.07;3050.1;3074.79;3017.26
08/07/2011;2971.17;3059.63;3063.63;2959.94
11/07/2011;2830.65;2924.94;2932.4;2814.26
12/07/2011;2813.43;2771.04;2830.84;2696.77
13/07/2011;2871.59;2808.86;2879.8;2801.74
14/07/2011;2849.49;2850.12;2888.95;2839.36
15/07/2011;2822.04;2829.46;2847.27;2804.09
18/07/2011;2746.93;2785.13;2793.78;2740.62
19/07/2011;2816.43;2780.38;2837.97;2774.5
20/07/2011;2868.82;2840.99;2877.71;2820.8
21/07/2011;2967.65;2894.91;2987.94;2828.31
22/07/2011;2974.7;3005.08;3014.06;2946.6
25/07/2011;2936.68;2948.9;2968.77;2928.93
26/07/2011;2963.91;2981.94;2992.7;2939.52
27/07/2011;2893.69;2954.41;2964.26;2879.93
28/07/2011;2875.87;2857.47;2891.45;2828.21
29/07/2011;2865.91;2832.3;2887.67;2809.05
01/08/2011;2750.52;2897.41;2916.52;2750.52
02/08/2011;2702.36;2735.07;2755.15;2696.75
03/08/2011;2666.19;2687.48;2729.52;2640.4
04/08/2011;2550.47;2700.61;2722.14;2550.47
05/08/2011;2517.68;2499.09;2601.65;2462.3
08/08/2011;2423.38;2534.57;2607.66;2416.76
09/08/2011;2436.72;2438.25;2497.02;2297.15
10/08/2011;2281.33;2480.15;2515.77;2270.61
11/08/2011;2360.97;2326.81;2368.16;2192.78
12/08/2011;2449.67;2350.53;2464.51;2290.04
15/08/2011;2507.81;2477.73;2528.4;2460.14
16/08/2011;2498.77;2482.06;2498.77;2436.9
17/08/2011;2516.37;2484.33;2549.46;2446.34
18/08/2011;2359.38;2488.6;2488.6;2324.29
19/08/2011;2325;2357.03;2370.35;2255.44
22/08/2011;2345.15;2302.97;2400.13;2292.92
23/08/2011;2364.54;2365.76;2422.71;2338.09
24/08/2011;2409.16;2380.71;2440.78;2356.25
25/08/2011;2376.05;2425.59;2456.2;2352.04
26/08/2011;2349.13;2390.42;2395.95;2301.93
29/08/2011;2430.88;2398.48;2447.7;2397.87
30/08/2011;2413.73;2438.32;2451.64;2384.77
31/08/2011;2475.47;2422.94;2490.82;2414.12
01/09/2011;2454.02;2477.82;2481.61;2414.75
02/09/2011;2356.56;2432.2;2432.2;2308.96
05/09/2011;2220.97;2312.43;2312.43;2199.07
06/09/2011;2180.23;2217.26;2273.21;2161.17
07/09/2011;2255.03;2215.11;2258.6;2215.11
08/09/2011;2262.68;2259.35;2297.66;2221.46
09/09/2011;2123.69;2236.73;2243.87;2112.14
12/09/2011;2027.79;2068.26;2068.26;2004.74
13/09/2011;2080.53;2057.07;2096.84;1974.26
14/09/2011;2127.26;2053.81;2141.26;2044.46
15/09/2011;2229.68;2143.21;2274.71;2143.21
16/09/2011;2222.98;2245.75;2262.36;2207.11
19/09/2011;2131.09;2171.32;2172.53;2112.87
20/09/2011;2191.8;2121.23;2195.43;2113.05
21/09/2011;2145.74;2187.16;2188.6;2137.48
22/09/2011;2007.01;2096.97;2096.97;1987.26
23/09/2011;2045.55;2034.63;2051.2;1940.69
26/09/2011;2096.11;2006.47;2138.26;1991.74
27/09/2011;2234.25;2130.83;2234.25;2130.83
28/09/2011;2211.02;2209.97;2267.11;2191.91
29/09/2011;2255.24;2203.09;2273.03;2196.97
30/09/2011;2184.14;2225.27;2226.84;2162.09
03/10/2011;2119.79;2137.57;2147.62;2099.43
04/10/2011;2073.68;2090.83;2092.66;2024.59
05/10/2011;2166.4;2108.86;2167.77;2100.29
06/10/2011;2251.13;2183.87;2251.13;2167.13
07/10/2011;2286.56;2256.62;2311.69;2243.46
10/10/2011;2366.82;2301.49;2369.63;2284.46
11/10/2011;2358.78;2358.43;2367.9;2317.04
12/10/2011;2444.17;2359.03;2451.85;2337.39
13/10/2011;2387.57;2430.84;2460.54;2373.43
14/10/2011;2439.13;2408.15;2468.23;2382.77
17/10/2011;2380.67;2453.44;2483.33;2364.76
18/10/2011;2357.55;2358.89;2366.98;2319.8
19/10/2011;2401.87;2386.53;2425.43;2381.87
20/10/2011;2324.12;2367.09;2399.22;2315.99
21/10/2011;2426.2;2346.71;2426.2;2342.34
24/10/2011;2456.56;2439.64;2468.65;2399.4
25/10/2011;2434.2;2448.89;2474.18;2403.28
26/10/2011;2410.13;2436.77;2482.19;2389.07
27/10/2011;2616.22;2471.84;2622.34;2471.84
28/10/2011;2607;2627.17;2655.55;2586.45
31/10/2011;2484.71;2562.68;2562.68;2484.34
01/11/2011;2308.09;2419.88;2419.88;2278.68
02/11/2011;2362.32;2341.42;2374.62;2301.31
03/11/2011;2409.93;2302.1;2443.36;2285.8
04/11/2011;2354.71;2428.36;2447.22;2336.7
07/11/2011;2337.37;2332.34;2378.74;2286.85
08/11/2011;2375.02;2338.18;2426.93;2334.41
09/11/2011;2282.32;2388.75;2403.84;2253.92
10/11/2011;2288.18;2241.67;2332.21;2223.5
11/11/2011;2384.8;2298.46;2391.55;2288.35
14/11/2011;2329.94;2394;2407.95;2313.23
15/11/2011;2276.47;2310.56;2317.49;2249.01
16/11/2011;2291.76;2260.73;2327.52;2248.34
17/11/2011;2263.64;2277.13;2291.8;2236.4
18/11/2011;2258.99;2254.65;2302.3;2236.6
21/11/2011;2172.86;2242.21;2242.21;2170.94
22/11/2011;2153.65;2194.66;2214.48;2153.37
23/11/2011;2090.84;2133.3;2156.86;2090.84
24/11/2011;2079.79;2105.82;2136.4;2065.89
25/11/2011;2092.26;2077.55;2105.68;2042.23
28/11/2011;2215.46;2113.24;2217.62;2113.24
29/11/2011;2225.07;2206.97;2253.61;2179.81
30/11/2011;2342.96;2198.29;2353.91;2183.94
01/12/2011;2327.75;2337.75;2363.49;2311.24
02/12/2011;2349.67;2347.42;2397.47;2328.03
05/12/2011;2383.29;2368.13;2400.26;2362.77
06/12/2011;2355.48;2349.15;2378.35;2333.91
07/12/2011;2345.09;2387.69;2411.78;2305.59
08/12/2011;2274.81;2362.04;2385.39;2269.38
09/12/2011;2338.3;2262.71;2345.54;2251.28
12/12/2011;2240.05;2318.54;2318.54;2240.05
13/12/2011;2209.9;2237.81;2260.86;2190.25
14/12/2011;2133.67;2190.29;2202.51;2133.67
15/12/2011;2159.75;2152.34;2186.38;2136.74
16/12/2011;2146.38;2167.7;2182.33;2141.27
19/12/2011;2141.83;2131.37;2175.07;2120.53
20/12/2011;2215.16;2138.62;2215.24;2129.06
21/12/2011;2187.02;2230.65;2276.6;2177.05
22/12/2011;2217.93;2198.93;2233.61;2198.93
23/12/2011;2230.41;2234.07;2246.03;2221.22
26/12/2011;2230.41;2234.07;2246.03;2221.22
27/12/2011;2234.98;2239.75;2254.45;2229.73
28/12/2011;2180.42;2235.28;2252.84;2180.42
29/12/2011;2210.97;2184.38;2210.97;2166.88
30/12/2011;2245.96;2219.77;2245.96;2206.46
02/01/2012;2297.98;2237.66;2297.98;2237.66
03/01/2012;2329.85;2304.04;2333.43;2291.49
04/01/2012;2265.56;2319.26;2325.47;2257.13
05/01/2012;2212.58;2273.26;2275.72;2205.59
06/01/2012;2182.68;2211.74;2234.62;2171.09
09/01/2012;2175.11;2189.52;2204.54;2166.27
10/01/2012;2240.26;2188.14;2252.31;2188.14
11/01/2012;2216.68;2233.47;2252.54;2200.77
12/01/2012;2242.04;2223.1;2275.18;2222.23
13/01/2012;2211.76;2265.29;2279;2177.11
16/01/2012;2235.1;2202.44;2241.6;2187.53
17/01/2012;2279.84;2262.74;2303.51;2257.24
18/01/2012;2288.33;2293.57;2323.8;2257.9
19/01/2012;2344.66;2301.6;2347.14;2297.85
20/01/2012;2341.77;2358.57;2363.31;2329.87
23/01/2012;2378.99;2337.47;2387.92;2328.89
24/01/2012;2357.78;2370.09;2370.67;2332.79
25/01/2012;2345.9;2367.24;2375.5;2321.21
26/01/2012;2417.67;2378.02;2425.78;2376.42
27/01/2012;2389.76;2396.98;2425.14;2378.63
30/01/2012;2355.15;2384.42;2384.42;2344.87
31/01/2012;2362.69;2376.68;2400.51;2354.58
01/02/2012;2435.45;2364.42;2442.86;2364.42
02/02/2012;2437.9;2440.28;2452.31;2407.61
03/02/2012;2464.9;2430.9;2466.35;2421.37
06/02/2012;2449.55;2452.55;2461.02;2421.57
07/02/2012;2486.43;2466.46;2491.45;2431.93
08/02/2012;2487.49;2495.52;2518.46;2480.01
09/02/2012;2506.23;2495.54;2525.71;2489.2
10/02/2012;2443.61;2485.61;2487.69;2430.04
13/02/2012;2459.35;2466.95;2490.35;2451.36
14/02/2012;2440.25;2442.73;2474.98;2430.81
15/02/2012;2433.71;2457.32;2477.06;2425.92
16/02/2012;2424.74;2411.91;2424.74;2381.73
17/02/2012;2477.68;2455.3;2493.98;2455.3
20/02/2012;2526.95;2493.11;2528.92;2493.11
21/02/2012;2517.87;2525.44;2538.61;2488.52
22/02/2012;2491.06;2519.06;2521.18;2483.76
23/02/2012;2493.94;2494.8;2523.74;2467.42
24/02/2012;2537.54;2511.42;2540.04;2507.95
27/02/2012;2514.1;2529.44;2529.44;2480.16
28/02/2012;2526.12;2528.29;2544.76;2503.37
29/02/2012;2509.77;2539.21;2563.46;2500.31
01/03/2012;2537.71;2495.75;2537.71;2482.47
02/03/2012;2511.07;2526.16;2537.1;2505.48
05/03/2012;2500.2;2499.86;2509.29;2470.01
06/03/2012;2393.52;2486.15;2486.15;2393.52
07/03/2012;2411.33;2397.33;2420.04;2389.11
08/03/2012;2492.35;2429.95;2492.44;2429.95
09/03/2012;2465.22;2485.18;2494.56;2457.34
12/03/2012;2468.11;2459.27;2476.24;2448.45
13/03/2012;2503.25;2481.55;2507.98;2472.96
14/03/2012;2504.89;2497.95;2532.02;2497.95
15/03/2012;2532.17;2508.37;2534.76;2502.62
16/03/2012;2565.74;2534.88;2570.61;2531.41
19/03/2012;2579.69;2560.17;2582.49;2541.47
20/03/2012;2544.09;2571.24;2571.43;2531.67
21/03/2012;2529.33;2557.05;2575.78;2512.32
22/03/2012;2493.37;2531.96;2531.96;2472.41
23/03/2012;2501.57;2502.33;2520.75;2464.07
26/03/2012;2527.83;2504.81;2538.41;2479.11
27/03/2012;2512.48;2536.54;2561.39;2512.48
28/03/2012;2477.85;2508.64;2533.77;2477.85
29/03/2012;2432.13;2484.92;2489.84;2421.18
30/03/2012;2463.87;2459.84;2474.45;2442.47
02/04/2012;2484.65;2473.33;2485.6;2438.09
03/04/2012;2449.71;2490.7;2500.94;2449.71
04/04/2012;2349.74;2418.31;2418.31;2347.38
05/04/2012;2334.2;2362.76;2366.4;2304.47
06/04/2012;2334.2;2362.76;2366.4;2304.47
09/04/2012;2334.2;2362.76;2366.4;2304.47
10/04/2012;2268.39;2324.98;2324.98;2268.39
11/04/2012;2294.32;2275.83;2315.8;2263.15
12/04/2012;2314.47;2299.59;2320.77;2268.19
13/04/2012;2239.06;2310.53;2312.85;2229.9
16/04/2012;2244.91;2223.1;2270.86;2214.6
17/04/2012;2323.12;2249.89;2323.95;2246.91
18/04/2012;2281.42;2316.12;2318.46;2262.99
19/04/2012;2242.61;2285.33;2313.38;2242.61
20/04/2012;2279.94;2242.24;2287.28;2227.54
23/04/2012;2200.41;2260.87;2260.87;2191.18
24/04/2012;2252.26;2215.04;2257.13;2204.87
25/04/2012;2287.26;2258.33;2310.71;2258.33
26/04/2012;2294.94;2302.54;2317.99;2261.53
27/04/2012;2321.27;2265.65;2332.49;2241.57
30/04/2012;2279.91;2322.77;2328.21;2278.56
01/05/2012;2278.35;2286.67;2288.07;2274.73
02/05/2012;2249.69;2294.5;2315.35;2235.69
03/05/2012;2246.62;2253.36;2282.3;2235.97
04/05/2012;2202.08;2240.43;2252.02;2196.37
07/05/2012;2225.03;2164.08;2230.11;2140.83
08/05/2012;2170.23;2211.13;2223.77;2159.49
09/05/2012;2149.5;2171.5;2182.46;2116.32
10/05/2012;2175.29;2156.36;2188.34;2130.85
11/05/2012;2179.52;2159.72;2181.55;2131.54
14/05/2012;2111.26;2151;2151;2095.66
15/05/2012;2078.68;2121.55;2140.35;2065.49
16/05/2012;2069.98;2056.61;2096.29;2030.27
17/05/2012;2037.64;2070.22;2075.41;2019.98
18/05/2012;2037.78;2019.75;2059.54;1997.19
21/05/2012;2050.36;2042.98;2062.13;2025.13
22/05/2012;2089.43;2062.99;2096.27;2053.71
23/05/2012;2005.59;2057.61;2057.61;1995.18
24/05/2012;2026.55;2013.46;2040.43;1981.82
25/05/2012;2020.19;2025.3;2051.11;1997.92
28/05/2012;2011.33;2047.93;2063.95;2004.76
29/05/2012;2022.6;2020.92;2038.25;2000.86
30/05/2012;1958.61;2000.16;2014.78;1950.58
31/05/2012;1956.73;1963.09;1982.31;1933.19
01/06/2012;1910.07;1957.19;1957.5;1882.5
04/06/2012;1940.23;1909.48;1956.05;1900.51
05/06/2012;1943.03;1946.6;1954.78;1919.13
06/06/2012;1995.39;1955.78;2002.16;1955.38
07/06/2012;2010.8;2010.15;2046.62;2004.98
08/06/2012;1996.19;1988.59;2005.26;1964.47
11/06/2012;1997.44;2040.89;2075.71;1992.94
12/06/2012;1994.11;1993.27;2018.72;1970.42
13/06/2012;2012.95;2004.43;2024.93;1991.35
14/06/2012;2020.98;2006.43;2022.59;1986.86
15/06/2012;2056.69;2033.27;2063.42;2033.27
18/06/2012;2025.23;2083.27;2094.74;2015.36
19/06/2012;2080.97;2032.5;2088.8;2013.55
20/06/2012;2094.23;2085.53;2101.97;2071.21
21/06/2012;2070.72;2084.71;2109.72;2064.29
22/06/2012;2047.33;2049.67;2074.56;2033.25
25/06/2012;1985.98;2034.35;2034.35;1980.18
26/06/2012;1981.98;1991.21;2007.65;1971.23
27/06/2012;2014.79;1990.96;2016.33;1988.17
28/06/2012;2002.44;2024.27;2028.01;1980.24
29/06/2012;2146.49;2053.99;2146.49;2053.99
02/07/2012;2154.19;2137.6;2176.97;2130.24
03/07/2012;2184.65;2161.17;2184.65;2158.7
04/07/2012;2160.52;2178.54;2179.41;2154.49
05/07/2012;2112.82;2161.46;2175.32;2093.41
06/07/2012;2054.78;2104.1;2111.13;2054.41
09/07/2012;2046.54;2051.24;2061.46;2029.66
10/07/2012;2051.98;2049.66;2080.25;2038.76
11/07/2012;2054.98;2045.25;2073.35;2038.08
12/07/2012;2027.42;2042.22;2048.88;2015.53
13/07/2012;2065.82;2031.32;2068.87;2026.07
16/07/2012;2058.62;2060.54;2066.39;2038.27
17/07/2012;2052.98;2068.74;2087.25;2041.73
18/07/2012;2092.73;2072.77;2093.62;2056.34
19/07/2012;2108.4;2100.66;2122.39;2093.79
20/07/2012;2033.14;2104.76;2109.6;2030.07
23/07/2012;1972.2;2006.06;2006.06;1951.53
24/07/2012;1941.93;1975.6;1982.97;1941.36
25/07/2012;1954.94;1934.27;1981.55;1929.88
26/07/2012;2067.89;1963.88;2067.89;1942.37
27/07/2012;2126.01;2072.6;2126.01;2043.15
30/07/2012;2139.83;2115.81;2145.58;2115.34
31/07/2012;2139.17;2143.96;2162;2129.92
01/08/2012;2142.99;2138.7;2156.5;2133.82
02/08/2012;2055.44;2132.27;2200.04;2051.48
03/08/2012;2186.61;2066.4;2188.58;2059.97
06/08/2012;2224.33;2189.31;2231.39;2179.79
07/08/2012;2263.55;2217.31;2264.67;2216.41
08/08/2012;2244.72;2248;2254.1;2222.78
09/08/2012;2240.38;2257.29;2262.67;2216.26
10/08/2012;2228.57;2226.18;2231.2;2200.68
13/08/2012;2228.67;2219.58;2250.28;2212.32
14/08/2012;2238.28;2237;2256.76;2228
15/08/2012;2229.36;2234.29;2237.41;2219.75
16/08/2012;2268.2;2228.16;2268.45;2218.71
17/08/2012;2269.87;2275.69;2291.41;2263.46
20/08/2012;2273.19;2280.84;2300.14;2255.88
21/08/2012;2321.12;2283.06;2324.68;2283.06
22/08/2012;2283.84;2305.95;2311.19;2281.81
23/08/2012;2282.85;2314.2;2323.61;2260.64
24/08/2012;2275.61;2276.41;2288.73;2244.61
27/08/2012;2301.31;2268.82;2301.31;2261.94
28/08/2012;2292.01;2286.47;2305.21;2276.11
29/08/2012;2277.52;2289.61;2293.1;2271.27
30/08/2012;2243.75;2276.28;2281.8;2236.44
31/08/2012;2297.71;2244.89;2305.24;2239.82
03/09/2012;2314.81;2285.93;2315.72;2279.8
04/09/2012;2285.96;2323.66;2324.67;2283.71
05/09/2012;2298.37;2278.85;2316.48;2260.28
06/09/2012;2382.67;2306.58;2383.15;2305.95
07/09/2012;2427.02;2388.94;2441.97;2388.94
10/09/2012;2414.56;2422.53;2429.36;2407.04
11/09/2012;2453.83;2413.91;2458.47;2397.89
12/09/2012;2468.83;2464.75;2496.74;2445.82
13/09/2012;2451.57;2472.52;2474.55;2437.92
14/09/2012;2547.67;2502.75;2560.71;2502.75
17/09/2012;2534.85;2533.8;2545.76;2519.97
18/09/2012;2489.71;2517.74;2517.74;2480.09
19/09/2012;2504;2500.4;2511.73;2474.54
20/09/2012;2469.61;2470.6;2478.9;2447.65
21/09/2012;2499.99;2482.92;2510.51;2477.01
24/09/2012;2467.34;2480.68;2485.87;2453.61
25/09/2012;2486.57;2462.34;2492.86;2450.04
26/09/2012;2395.98;2452.97;2452.97;2394.4
27/09/2012;2407.23;2416.53;2423.61;2397.41
28/09/2012;2358.12;2428.21;2437.6;2358.12
01/10/2012;2408.39;2351.42;2417.93;2349.76
02/10/2012;2408.94;2393.29;2432.04;2379.76
03/10/2012;2401.64;2392.68;2415.96;2382.52
04/10/2012;2414.37;2416.07;2430.22;2395.65
05/10/2012;2468.92;2420.55;2473.37;2419.86
08/10/2012;2417.7;2442.41;2442.41;2412.43
09/10/2012;2381.11;2425.45;2427.37;2375.22
10/10/2012;2367.01;2369.01;2379.64;2358.3
11/10/2012;2404.14;2351.01;2411.74;2342.76
12/10/2012;2391.18;2399.78;2416.22;2390.83
15/10/2012;2400.95;2382.17;2422.2;2382.17
16/10/2012;2478.16;2424.1;2481.42;2424.1
17/10/2012;2518.3;2499.42;2520.15;2492.3
18/10/2012;2517;2514.39;2524.06;2498.51
19/10/2012;2474.18;2506.09;2510.93;2466.54
22/10/2012;2470.8;2479.66;2493.15;2462.64
23/10/2012;2399.17;2464.87;2468.4;2387.22
24/10/2012;2412.37;2410.14;2422.09;2376.42
25/10/2012;2403.68;2418.47;2441.4;2399.41
26/10/2012;2410.72;2389.13;2419.93;2372.9
29/10/2012;2389.14;2398.28;2400.57;2376.64
30/10/2012;2438.67;2398.07;2438.67;2398.07
31/10/2012;2422.96;2438.14;2467.76;2422.96
01/11/2012;2448.23;2416.28;2462.9;2411.36
02/11/2012;2443.57;2443.07;2458.21;2424.42
05/11/2012;2403.63;2421.41;2421.41;2400.63
06/11/2012;2424.57;2406.44;2428.16;2398.59
07/11/2012;2361.62;2447.11;2458.96;2361.5
08/11/2012;2356.47;2372.42;2387.9;2349.96
09/11/2012;2353.79;2362.78;2367.98;2315.59
12/11/2012;2348.17;2354.53;2359.64;2339.71
13/11/2012;2366.8;2335.17;2370.98;2315.84
14/11/2012;2350.76;2367.73;2382.09;2345.19
15/11/2012;2351.91;2341.48;2362.96;2336.31
16/11/2012;2303.32;2344.68;2350.12;2303.32
19/11/2012;2388.15;2329.48;2389.56;2329.48
20/11/2012;2399.59;2376.42;2403.23;2369.84
21/11/2012;2412.32;2386.71;2416.68;2377.09
22/11/2012;2439.57;2422.93;2441.67;2419.45
23/11/2012;2474.72;2447.06;2474.72;2428.01
26/11/2012;2461.91;2471.23;2473.79;2455.95
27/11/2012;2456.35;2474.96;2488.09;2445.72
28/11/2012;2455.54;2448.53;2460.79;2426.19
29/11/2012;2502.44;2478.12;2508.64;2478.12
30/11/2012;2501.49;2509.37;2520.73;2501.16
03/12/2012;2521.03;2512.09;2546.27;2510.36
04/12/2012;2532.2;2519.68;2544.65;2513.97
05/12/2012;2529.85;2547.68;2557.95;2519.37
06/12/2012;2525.05;2532.23;2556.63;2518.78
07/12/2012;2511.71;2519.51;2528.04;2497.18
10/12/2012;2506.15;2496.35;2507.1;2473.68
11/12/2012;2547.5;2511.36;2549.16;2506.73
12/12/2012;2561.68;2548.27;2566.61;2544.45
13/12/2012;2568.4;2573.86;2578.73;2554.33
14/12/2012;2575.44;2573.39;2580.46;2560.8
17/12/2012;2583.26;2581.9;2589.48;2564.81
18/12/2012;2608.66;2589.74;2615.57;2589.74
19/12/2012;2628.91;2619.47;2643.4;2613.81
20/12/2012;2628.02;2615.1;2642.15;2610.12
21/12/2012;2608.52;2611.95;2617.39;2598.82
24/12/2012;2610.06;2611.72;2618.31;2607.07
25/12/2012;2610.06;2611.72;2618.31;2607.07
26/12/2012;2610.06;2611.72;2618.31;2607.07
27/12/2012;2626.78;2623.3;2645.18;2620.6
28/12/2012;2593.8;2633.47;2636.91;2589.3
31/12/2012;2595.48;2580.76;2604.11;2579.5
01/01/2013;2595.48;2580.76;2604.11;2579.5
02/01/2013;2680.88;2637.35;2686.99;2637.35
03/01/2013;2641.9;2654.77;2657.35;2631.17
04/01/2013;2639.64;2620.6;2644.01;2612.79
07/01/2013;2637.08;2640.34;2641.19;2623.25
08/01/2013;2626.42;2635.85;2657.22;2624.46
09/01/2013;2636.36;2634.45;2646.47;2624.22
10/01/2013;2672.67;2640.13;2686.2;2628.03
11/01/2013;2708.86;2688.87;2711.06;2677.68
14/01/2013;2710.4;2723.17;2735.06;2698.67
15/01/2013;2693.22;2701.21;2715.07;2675.97
16/01/2013;2683.76;2677.24;2688.61;2659.6
17/01/2013;2712.54;2679.92;2721.64;2678.93
18/01/2013;2689.76;2724.69;2728.39;2685.82
