time,open,high,low,close,tick_volume,spread,real_volume,ticker
2019-04-15 15:00:00,113175.0,113778.0,112822.0,113419.0,255055,1,962935,WIN$
2019-04-15 16:00:00,113419.0,113577.0,112895.0,113340.0,224899,1,855526,WIN$
2019-04-15 17:00:00,113334.0,113486.0,113200.0,113200.0,60820,1,230662,WIN$
2019-04-16 09:00:00,113614.0,113614.0,112950.0,113157.0,200261,1,647351,WIN$
2019-04-16 10:00:00,113163.0,113784.0,113029.0,113553.0,358675,1,1221046,WIN$
2019-04-16 11:00:00,113547.0,115372.0,113486.0,114971.0,376869,1,1456302,WIN$
2019-04-16 12:00:00,114971.0,115743.0,114715.0,114977.0,261832,1,1034409,WIN$
2019-04-16 13:00:00,114977.0,115190.0,114672.0,114898.0,184596,1,607807,WIN$
2019-04-16 14:00:00,114891.0,115171.0,114721.0,115135.0,151398,1,568547,WIN$
2019-04-16 15:00:00,115135.0,115317.0,114879.0,115086.0,140740,1,561883,WIN$
2019-04-16 16:00:00,115080.0,115305.0,114551.0,114691.0,172629,1,747011,WIN$
2019-04-16 17:00:00,114697.0,115098.0,114593.0,114983.0,59408,1,227993,WIN$
2019-04-17 09:00:00,115206.0,115520.0,115055.0,115302.0,195613,1,612835,WIN$
2019-04-17 10:00:00,115302.0,115592.0,114259.0,114367.0,377444,1,1323409,WIN$
2019-04-17 11:00:00,114361.0,114476.0,113620.0,113933.0,345542,1,1241530,WIN$
2019-04-17 12:00:00,113927.0,114012.0,112190.0,112371.0,308362,1,1125634,WIN$
2019-04-17 13:00:00,112371.0,112884.0,112262.0,112679.0,176361,1,616219,WIN$
2019-04-17 14:00:00,112679.0,113565.0,112600.0,113445.0,173643,1,676554,WIN$
2019-04-17 15:00:00,113445.0,113469.0,112709.0,113022.0,196052,1,794995,WIN$
2019-04-17 16:00:00,113022.0,113607.0,112811.0,113457.0,154899,1,623170,WIN$
2019-04-17 17:00:00,113451.0,113885.0,113342.0,113813.0,73640,1,276960,WIN$
2019-04-18 09:00:00,114482.0,114530.0,114187.0,114319.0,140291,1,448590,WIN$
2019-04-18 10:00:00,114319.0,114735.0,113837.0,114271.0,347927,1,1213086,WIN$
2019-04-18 11:00:00,114271.0,114307.0,113565.0,114138.0,286854,1,1029980,WIN$
2019-04-18 12:00:00,114138.0,115043.0,114120.0,114983.0,228574,1,883229,WIN$
2019-04-18 13:00:00,114989.0,114989.0,114536.0,114651.0,146154,1,530275,WIN$
2019-04-18 14:00:00,114645.0,115146.0,114452.0,114880.0,164860,1,623941,WIN$
2019-04-18 15:00:00,114874.0,115869.0,114814.0,115381.0,197492,1,780104,WIN$
2019-04-18 16:00:00,115381.0,115387.0,114729.0,114856.0,207839,1,804924,WIN$
2019-04-18 17:00:00,114856.0,115097.0,114603.0,114603.0,54963,1,223063,WIN$
2019-04-22 09:00:00,114603.0,114747.0,114307.0,114615.0,168354,1,491593,WIN$
2019-04-22 10:00:00,114615.0,114868.0,114096.0,114452.0,368692,1,1212482,WIN$
2019-04-22 11:00:00,114458.0,114760.0,113891.0,114211.0,304853,1,1019045,WIN$
2019-04-22 12:00:00,114217.0,114524.0,113969.0,114247.0,176597,1,578378,WIN$
2019-04-22 13:00:00,114247.0,115296.0,114162.0,115218.0,219965,1,762155,WIN$
2019-04-22 14:00:00,115218.0,115592.0,115146.0,115538.0,199551,1,709229,WIN$
2019-04-22 15:00:00,115544.0,115562.0,114940.0,115115.0,186382,1,698774,WIN$
2019-04-22 16:00:00,115115.0,115170.0,114729.0,114953.0,138052,1,577475,WIN$
2019-04-22 17:00:00,114953.0,115115.0,114898.0,115025.0,60865,1,231904,WIN$
2019-04-23 09:00:00,115447.0,115839.0,115387.0,115640.0,178361,1,567232,WIN$
2019-04-23 10:00:00,115634.0,116859.0,115616.0,116557.0,316224,1,1101012,WIN$
2019-04-23 11:00:00,116551.0,116702.0,115954.0,116171.0,263048,1,1007841,WIN$
2019-04-23 12:00:00,116165.0,117166.0,116020.0,117052.0,275172,1,1085434,WIN$
2019-04-23 13:00:00,117046.0,117130.0,116792.0,116985.0,131693,1,551895,WIN$
2019-04-23 14:00:00,116979.0,117052.0,116545.0,116732.0,149269,1,587695,WIN$
2019-04-23 15:00:00,116732.0,117100.0,116460.0,117046.0,204146,1,802856,WIN$
2019-04-23 16:00:00,117046.0,117046.0,116370.0,116545.0,166303,1,656267,WIN$
2019-04-23 17:00:00,116545.0,116768.0,116533.0,116678.0,68901,1,272986,WIN$
2019-04-24 09:00:00,117136.0,117269.0,116497.0,116563.0,243738,1,773954,WIN$
2019-04-24 10:00:00,116569.0,116575.0,115121.0,115538.0,404376,1,1465949,WIN$
2019-04-24 11:00:00,115532.0,115538.0,114802.0,115025.0,248062,1,999964,WIN$
2019-04-24 12:00:00,115025.0,115164.0,114609.0,114977.0,175772,1,727289,WIN$
2019-04-24 13:00:00,114977.0,115085.0,114374.0,114470.0,163366,1,633707,WIN$
2019-04-24 14:00:00,114470.0,114940.0,114404.0,114910.0,178706,1,739579,WIN$
2019-04-24 15:00:00,114916.0,115079.0,114681.0,114910.0,156969,1,695507,WIN$
2019-04-24 16:00:00,114910.0,115477.0,114844.0,115314.0,151302,1,655843,WIN$
2019-04-24 17:00:00,115308.0,115610.0,115302.0,115586.0,65901,1,304482,WIN$
2019-04-25 09:00:00,115803.0,115809.0,115019.0,115121.0,259001,1,837068,WIN$
2019-04-25 10:00:00,115127.0,115260.0,114398.0,114639.0,350560,1,1277139,WIN$
2019-04-25 11:00:00,114645.0,116280.0,114609.0,116171.0,344739,1,1315302,WIN$
2019-04-25 12:00:00,116171.0,116834.0,116159.0,116491.0,229270,1,872755,WIN$
2019-04-25 13:00:00,116491.0,116919.0,116364.0,116798.0,112800,1,442026,WIN$
2019-04-25 14:00:00,116798.0,116816.0,116334.0,116593.0,132759,1,508394,WIN$
2019-04-25 15:00:00,116593.0,117040.0,116418.0,116919.0,163339,1,612743,WIN$
2019-04-25 16:00:00,116919.0,117220.0,116840.0,117136.0,128238,1,539084,WIN$
2019-04-25 17:00:00,117136.0,117329.0,117040.0,117124.0,56788,1,227789,WIN$
2019-04-26 09:00:00,116883.0,117576.0,116629.0,117269.0,228142,1,716860,WIN$
2019-04-26 10:00:00,117269.0,117305.0,116298.0,116672.0,403807,1,1433399,WIN$
2019-04-26 11:00:00,116678.0,117353.0,116412.0,116768.0,270570,1,1044937,WIN$
2019-04-26 12:00:00,116768.0,117088.0,116569.0,116853.0,148388,1,610877,WIN$
2019-04-26 13:00:00,116853.0,117009.0,116678.0,116877.0,95910,1,370109,WIN$
2019-04-26 14:00:00,116877.0,116985.0,116358.0,116376.0,115252,1,448420,WIN$
2019-04-26 15:00:00,116382.0,116605.0,116123.0,116430.0,137788,1,580767,WIN$
2019-04-26 16:00:00,116430.0,116907.0,116310.0,116895.0,117269,1,478606,WIN$
2019-04-26 17:00:00,116895.0,116943.0,116684.0,116847.0,42441,1,161998,WIN$
2019-04-29 09:00:00,117130.0,117872.0,117015.0,117649.0,147996,1,485329,WIN$
2019-04-29 10:00:00,117643.0,118029.0,117456.0,117558.0,330857,1,1173894,WIN$
2019-04-29 11:00:00,117558.0,117794.0,117178.0,117510.0,254203,1,928602,WIN$
2019-04-29 12:00:00,117510.0,117528.0,116623.0,116859.0,207059,1,762401,WIN$
2019-04-29 13:00:00,116859.0,117359.0,116708.0,117220.0,146059,1,520402,WIN$
2019-04-29 14:00:00,117220.0,117257.0,116696.0,116732.0,130357,1,478973,WIN$
2019-04-29 15:00:00,116732.0,117094.0,116666.0,116883.0,155423,1,571198,WIN$
2019-04-29 16:00:00,116889.0,117130.0,116774.0,116973.0,123014,1,470377,WIN$
2019-04-29 17:00:00,116973.0,117003.0,116786.0,116786.0,47520,1,195970,WIN$
2019-04-30 09:00:00,117142.0,117353.0,117003.0,117172.0,154899,1,462327,WIN$
2019-04-30 10:00:00,117178.0,117522.0,116840.0,116967.0,358426,1,1263317,WIN$
2019-04-30 11:00:00,116973.0,116973.0,116322.0,116617.0,248269,1,865789,WIN$
2019-04-30 12:00:00,116617.0,116937.0,116286.0,116684.0,189879,1,705024,WIN$
2019-04-30 13:00:00,116684.0,116702.0,116099.0,116219.0,127696,1,456572,WIN$
2019-04-30 14:00:00,116213.0,116877.0,116201.0,116708.0,168278,1,606782,WIN$
2019-04-30 15:00:00,116702.0,116961.0,116515.0,116750.0,147502,1,540121,WIN$
2019-04-30 16:00:00,116750.0,117239.0,116696.0,117100.0,131949,1,511544,WIN$
2019-04-30 17:00:00,117094.0,117142.0,116919.0,117021.0,54514,1,209240,WIN$
2019-05-02 09:00:00,116237.0,116454.0,115996.0,116177.0,174895,1,491268,WIN$
2019-05-02 10:00:00,116177.0,116436.0,115707.0,116316.0,347503,1,1233979,WIN$
2019-05-02 11:00:00,116316.0,116509.0,115694.0,115797.0,234355,1,880328,WIN$
2019-05-02 12:00:00,115803.0,116044.0,115652.0,115875.0,181863,1,756153,WIN$
2019-05-02 13:00:00,115875.0,116123.0,115809.0,116026.0,136176,1,562034,WIN$
2019-05-02 14:00:00,116032.0,116280.0,115881.0,116165.0,123792,1,510936,WIN$
2019-05-02 15:00:00,116165.0,116255.0,115761.0,115881.0,125661,1,506400,WIN$
2019-05-02 16:00:00,115887.0,116183.0,115857.0,116008.0,105517,1,432313,WIN$
2019-05-02 17:00:00,116014.0,116093.0,115912.0,115912.0,36283,1,154630,WIN$
2019-05-03 09:00:00,116255.0,116696.0,116231.0,116575.0,169630,1,475792,WIN$
2019-05-03 10:00:00,116575.0,116871.0,116304.0,116684.0,265782,1,946917,WIN$
2019-05-03 11:00:00,116684.0,116943.0,116587.0,116816.0,190459,1,791286,WIN$
2019-05-03 12:00:00,116810.0,116967.0,116696.0,116871.0,126835,1,491003,WIN$
2019-05-03 13:00:00,116871.0,116919.0,116762.0,116804.0,72441,1,290298,WIN$
2019-05-03 14:00:00,116804.0,116955.0,116762.0,116889.0,76370,1,316261,WIN$
2019-05-03 15:00:00,116889.0,116943.0,116641.0,116786.0,109051,1,455428,WIN$
2019-05-03 16:00:00,116780.0,116895.0,116738.0,116834.0,62995,1,259461,WIN$
2019-05-03 17:00:00,116840.0,116840.0,116454.0,116454.0,47649,1,183957,WIN$
2019-05-06 09:00:00,114934.0,115182.0,114747.0,115073.0,123927,1,384226,WIN$
2019-05-06 10:00:00,115073.0,115333.0,114820.0,115037.0,267122,1,915393,WIN$
2019-05-06 11:00:00,115037.0,115260.0,114675.0,114910.0,218553,1,830453,WIN$
2019-05-06 12:00:00,114916.0,115399.0,114856.0,115230.0,163361,1,601677,WIN$
2019-05-06 13:00:00,115236.0,115284.0,115007.0,115055.0,110705,1,411072,WIN$
2019-05-06 14:00:00,115055.0,115170.0,114953.0,115121.0,96507,1,367046,WIN$
2019-05-06 15:00:00,115121.0,115284.0,115079.0,115266.0,90634,1,348580,WIN$
2019-05-06 16:00:00,115266.0,115351.0,115194.0,115254.0,91700,1,364408,WIN$
2019-05-06 17:00:00,115248.0,115302.0,114892.0,114892.0,41474,1,160668,WIN$
2019-05-07 09:00:00,114741.0,114838.0,114560.0,114579.0,121348,1,378853,WIN$
2019-05-07 10:00:00,114573.0,114609.0,112962.0,113264.0,349814,1,1349121,WIN$
2019-05-07 11:00:00,113264.0,113384.0,112425.0,113294.0,299576,1,1176552,WIN$
2019-05-07 12:00:00,113282.0,114060.0,113221.0,113927.0,227941,1,899789,WIN$
2019-05-07 13:00:00,113933.0,114482.0,113794.0,114271.0,154516,1,664259,WIN$
2019-05-07 14:00:00,114271.0,114295.0,113481.0,113885.0,210416,1,883168,WIN$
2019-05-07 15:00:00,113885.0,114174.0,113674.0,113897.0,184241,1,795012,WIN$
2019-05-07 16:00:00,113897.0,114567.0,113734.0,114512.0,189790,1,806417,WIN$
2019-05-07 17:00:00,114506.0,114995.0,114422.0,114995.0,62918,1,250958,WIN$
2019-05-08 09:00:00,114506.0,115538.0,114458.0,115242.0,276687,1,932792,WIN$
2019-05-08 10:00:00,115236.0,116406.0,115097.0,116183.0,373713,1,1283943,WIN$
2019-05-08 11:00:00,116183.0,116744.0,116074.0,116726.0,234432,1,816299,WIN$
2019-05-08 12:00:00,116726.0,116889.0,116563.0,116617.0,169554,1,649074,WIN$
2019-05-08 13:00:00,116617.0,116647.0,116280.0,116394.0,119917,1,447902,WIN$
2019-05-08 14:00:00,116394.0,116575.0,116087.0,116135.0,127524,1,504390,WIN$
2019-05-08 15:00:00,116141.0,116448.0,116099.0,116298.0,127680,1,501826,WIN$
2019-05-08 16:00:00,116298.0,116467.0,116050.0,116062.0,111005,1,460879,WIN$
2019-05-08 17:00:00,116062.0,116087.0,115749.0,115749.0,66036,1,263279,WIN$
2019-05-09 09:00:00,115206.0,115459.0,114754.0,115049.0,196685,1,586336,WIN$
2019-05-09 10:00:00,115049.0,115109.0,114144.0,114542.0,347196,1,1192504,WIN$
2019-05-09 11:00:00,114536.0,114597.0,113951.0,114138.0,273014,1,943667,WIN$
2019-05-09 12:00:00,114144.0,114386.0,113788.0,114168.0,199744,1,690617,WIN$
2019-05-09 13:00:00,114168.0,114705.0,114012.0,114554.0,219104,1,766893,WIN$
2019-05-09 14:00:00,114560.0,115097.0,114548.0,114965.0,176251,1,660986,WIN$
2019-05-09 15:00:00,114959.0,115465.0,114802.0,115085.0,156115,1,626953,WIN$
2019-05-09 16:00:00,115091.0,115284.0,114886.0,114898.0,131191,1,516404,WIN$
2019-05-09 17:00:00,114898.0,115079.0,114766.0,114850.0,52203,1,206642,WIN$
2019-05-10 09:00:00,114410.0,114675.0,114042.0,114524.0,218720,1,674101,WIN$
2019-05-10 10:00:00,114524.0,114862.0,113837.0,113981.0,367840,1,1312066,WIN$
2019-05-10 11:00:00,113975.0,114000.0,112950.0,113221.0,324951,1,1156113,WIN$
2019-05-10 12:00:00,113221.0,113692.0,113095.0,113529.0,234625,1,871533,WIN$
2019-05-10 13:00:00,113523.0,114132.0,113433.0,114120.0,144929,1,573310,WIN$
2019-05-10 14:00:00,114126.0,115115.0,114072.0,114603.0,198966,1,842682,WIN$
2019-05-10 15:00:00,114603.0,114784.0,114187.0,114349.0,142349,1,603775,WIN$
2019-05-10 16:00:00,114355.0,114802.0,114217.0,114355.0,152746,1,666751,WIN$
2019-05-10 17:00:00,114355.0,114488.0,113758.0,113758.0,45065,1,182668,WIN$
2019-05-13 09:00:00,112642.0,112642.0,111581.0,111810.0,250911,1,798201,WIN$
2019-05-13 10:00:00,111810.0,112642.0,111689.0,111973.0,386125,1,1283949,WIN$
2019-05-13 11:00:00,111973.0,112172.0,111587.0,112027.0,352742,1,1291378,WIN$
2019-05-13 12:00:00,112021.0,112100.0,111165.0,111478.0,239205,1,946747,WIN$
2019-05-13 13:00:00,111478.0,111683.0,111321.0,111448.0,147309,1,548476,WIN$
2019-05-13 14:00:00,111442.0,111695.0,111297.0,111490.0,145983,1,551156,WIN$
2019-05-13 15:00:00,111490.0,111659.0,111321.0,111569.0,158127,1,609616,WIN$
2019-05-13 16:00:00,111569.0,111756.0,110941.0,111159.0,181101,1,727199,WIN$
2019-05-13 17:00:00,111153.0,111243.0,109789.0,109789.0,83345,1,282009,WIN$
2019-05-14 09:00:00,110881.0,111979.0,110791.0,111858.0,274120,1,905603,WIN$
2019-05-14 10:00:00,111846.0,112045.0,111309.0,111370.0,319507,1,1159012,WIN$
2019-05-14 11:00:00,111376.0,111454.0,110893.0,111122.0,299968,1,1056090,WIN$
2019-05-14 12:00:00,111116.0,111894.0,110996.0,111816.0,216652,1,838724,WIN$
2019-05-14 13:00:00,111816.0,111955.0,111376.0,111611.0,150471,1,617972,WIN$
2019-05-14 14:00:00,111617.0,112118.0,111605.0,111756.0,140459,1,586221,WIN$
2019-05-14 15:00:00,111756.0,111786.0,111267.0,111569.0,179750,1,799212,WIN$
2019-05-14 16:00:00,111569.0,111870.0,111478.0,111514.0,142585,1,624315,WIN$
2019-05-14 17:00:00,111508.0,111888.0,111261.0,111334.0,94936,1,336347,WIN$
2019-05-15 09:00:00,110682.0,110682.0,109844.0,109910.0,252584,1,785088,WIN$
2019-05-15 10:00:00,109916.0,110127.0,109301.0,109789.0,398610,1,1383897,WIN$
2019-05-15 11:00:00,109783.0,111038.0,109717.0,110875.0,370266,1,1308613,WIN$
2019-05-15 12:00:00,110875.0,110990.0,110537.0,110773.0,178111,1,637953,WIN$
2019-05-15 13:00:00,110773.0,110911.0,110296.0,110411.0,155892,1,577709,WIN$
2019-05-15 14:00:00,110411.0,111171.0,110374.0,111104.0,169304,1,666091,WIN$
2019-05-15 15:00:00,111110.0,111141.0,110682.0,110706.0,147252,1,578666,WIN$
2019-05-15 16:00:00,110712.0,110863.0,110435.0,110465.0,149129,1,606367,WIN$
2019-05-15 17:00:00,110477.0,110887.0,110326.0,110435.0,82781,1,322255,WIN$
2019-05-16 09:00:00,110966.0,111098.0,110290.0,110387.0,249330,1,782871,WIN$
2019-05-16 10:00:00,110381.0,110387.0,109675.0,110115.0,364142,1,1333271,WIN$
2019-05-16 11:00:00,110115.0,110374.0,109554.0,110254.0,271002,1,1037710,WIN$
2019-05-16 12:00:00,110254.0,110459.0,110031.0,110320.0,153974,1,608806,WIN$
2019-05-16 13:00:00,110320.0,110525.0,110181.0,110296.0,128784,1,509670,WIN$
2019-05-16 14:00:00,110290.0,110501.0,110212.0,110399.0,120940,1,508625,WIN$
2019-05-16 15:00:00,110399.0,110477.0,109259.0,109349.0,230101,1,965494,WIN$
2019-05-16 16:00:00,109343.0,109464.0,108655.0,108933.0,227903,1,989415,WIN$
2019-05-16 17:00:00,108927.0,109132.0,108583.0,109048.0,69323,1,279086,WIN$
2019-05-17 09:00:00,108505.0,108885.0,108306.0,108426.0,255624,1,793521,WIN$
2019-05-17 10:00:00,108432.0,109747.0,108420.0,109512.0,353390,1,1313771,WIN$
2019-05-17 11:00:00,109512.0,110417.0,109222.0,110218.0,263580,1,1020935,WIN$
2019-05-17 12:00:00,110218.0,110664.0,109832.0,110007.0,194958,1,823155,WIN$
2019-05-17 13:00:00,110007.0,110181.0,109801.0,110001.0,133490,1,567706,WIN$
2019-05-17 14:00:00,109994.0,110242.0,109253.0,109271.0,179435,1,694660,WIN$
2019-05-17 15:00:00,109271.0,109301.0,108661.0,108794.0,207102,1,906244,WIN$
2019-05-17 16:00:00,108794.0,108903.0,108119.0,108758.0,202520,1,940473,WIN$
2019-05-17 17:00:00,108764.0,109415.0,108752.0,109397.0,72120,1,341856,WIN$
2019-05-20 09:00:00,108728.0,109693.0,108722.0,109132.0,251954,1,779168,WIN$
2019-05-20 10:00:00,109132.0,110037.0,108680.0,109892.0,414605,1,1425820,WIN$
2019-05-20 11:00:00,109892.0,110598.0,109862.0,110163.0,318469,1,1098407,WIN$
2019-05-20 12:00:00,110157.0,110537.0,109904.0,110362.0,210067,1,729617,WIN$
2019-05-20 13:00:00,110362.0,111165.0,110302.0,110652.0,235910,1,859922,WIN$
2019-05-20 14:00:00,110652.0,111249.0,110561.0,110984.0,160100,1,583720,WIN$
2019-05-20 15:00:00,110984.0,111279.0,110779.0,111074.0,171091,1,639275,WIN$
2019-05-20 16:00:00,111080.0,111623.0,110748.0,111122.0,191627,1,770944,WIN$
2019-05-20 17:00:00,111128.0,111828.0,111122.0,111816.0,70479,1,271733,WIN$
2019-05-21 09:00:00,111858.0,112190.0,111442.0,111907.0,256019,1,823256,WIN$
2019-05-21 10:00:00,111907.0,112160.0,111297.0,112124.0,407602,1,1424707,WIN$
2019-05-21 11:00:00,112130.0,113499.0,112075.0,113288.0,322782,1,1249887,WIN$
2019-05-21 12:00:00,113288.0,113752.0,113185.0,113481.0,190763,1,784980,WIN$
2019-05-21 13:00:00,113487.0,113994.0,113282.0,113987.0,158969,1,646819,WIN$
2019-05-21 14:00:00,113981.0,114428.0,113921.0,114211.0,172948,1,708675,WIN$
2019-05-21 15:00:00,114205.0,114464.0,114018.0,114374.0,165809,1,688421,WIN$
2019-05-21 16:00:00,114380.0,114536.0,113933.0,114174.0,175877,1,740147,WIN$
2019-05-21 17:00:00,114174.0,114573.0,114048.0,114548.0,94692,1,349412,WIN$
2019-05-22 09:00:00,114144.0,114796.0,113909.0,114741.0,250001,1,810388,WIN$
2019-05-22 10:00:00,114735.0,114922.0,113595.0,114060.0,410947,1,1455610,WIN$
2019-05-22 11:00:00,114066.0,114868.0,113782.0,114856.0,325124,1,1111905,WIN$
2019-05-22 12:00:00,114856.0,115127.0,114205.0,115109.0,225558,1,773189,WIN$
2019-05-22 13:00:00,115109.0,115266.0,114651.0,114729.0,155425,1,553659,WIN$
2019-05-22 14:00:00,114729.0,114735.0,114205.0,114530.0,197738,1,731334,WIN$
2019-05-22 15:00:00,114530.0,114856.0,114054.0,114325.0,186166,1,742842,WIN$
2019-05-22 16:00:00,114325.0,114470.0,114000.0,114162.0,160438,1,661778,WIN$
2019-05-22 17:00:00,114162.0,114651.0,114108.0,114542.0,77800,1,290776,WIN$
2019-05-23 09:00:00,113336.0,113716.0,113209.0,113457.0,194480,1,631168,WIN$
2019-05-23 10:00:00,113463.0,113764.0,112962.0,113089.0,347938,1,1282206,WIN$
2019-05-23 11:00:00,113095.0,114150.0,112811.0,113945.0,340026,1,1271953,WIN$
2019-05-23 12:00:00,113945.0,114452.0,113746.0,114193.0,204689,1,753447,WIN$
2019-05-23 13:00:00,114187.0,114361.0,113849.0,113891.0,118353,1,485431,WIN$
2019-05-23 14:00:00,113891.0,114096.0,113372.0,113439.0,176394,1,702783,WIN$
2019-05-23 15:00:00,113445.0,113535.0,113022.0,113221.0,172410,1,688133,WIN$
2019-05-23 16:00:00,113221.0,113686.0,113113.0,113644.0,152594,1,639924,WIN$
2019-05-23 17:00:00,113644.0,114060.0,113505.0,113879.0,68692,1,272955,WIN$
2019-05-24 09:00:00,114265.0,114766.0,113794.0,114747.0,229894,1,783876,WIN$
2019-05-24 10:00:00,114747.0,114844.0,113957.0,114253.0,340585,1,1188226,WIN$
2019-05-24 11:00:00,114253.0,114301.0,113517.0,113595.0,279014,1,1087948,WIN$
2019-05-24 12:00:00,113589.0,113813.0,113330.0,113493.0,187942,1,731840,WIN$
2019-05-24 13:00:00,113493.0,113583.0,113083.0,113511.0,149071,1,615713,WIN$
2019-05-24 14:00:00,113511.0,113843.0,113336.0,113644.0,138615,1,547642,WIN$
2019-05-24 15:00:00,113644.0,113662.0,113191.0,113348.0,138827,1,621803,WIN$
2019-05-24 16:00:00,113354.0,113439.0,113137.0,113221.0,105006,1,478856,WIN$
2019-05-24 17:00:00,113215.0,113300.0,112968.0,112968.0,58171,1,213405,WIN$
2019-05-27 09:00:00,113680.0,114144.0,113632.0,114078.0,169048,1,519391,WIN$
2019-05-27 10:00:00,114078.0,114573.0,114030.0,114500.0,228338,1,914732,WIN$
2019-05-27 11:00:00,114494.0,115495.0,114343.0,115459.0,260343,1,1048322,WIN$
2019-05-27 12:00:00,115459.0,115471.0,115013.0,115176.0,152787,1,608402,WIN$
2019-05-27 13:00:00,115176.0,115351.0,114940.0,115037.0,122509,1,452778,WIN$
2019-05-27 14:00:00,115031.0,115357.0,114983.0,115127.0,93568,1,342460,WIN$
2019-05-27 15:00:00,115127.0,115194.0,114560.0,114669.0,126171,1,468090,WIN$
2019-05-27 16:00:00,114669.0,114965.0,114361.0,114862.0,112498,1,425070,WIN$
2019-05-27 17:00:00,114856.0,115019.0,114754.0,114904.0,46840,1,180858,WIN$
2019-05-28 09:00:00,114904.0,115218.0,114422.0,114959.0,249237,1,831719,WIN$
2019-05-28 10:00:00,114959.0,115544.0,114699.0,114802.0,332735,1,1222048,WIN$
2019-05-28 11:00:00,114802.0,116044.0,114530.0,116008.0,336172,1,1420648,WIN$
2019-05-28 12:00:00,116008.0,116774.0,115984.0,116442.0,215952,1,890167,WIN$
2019-05-28 13:00:00,116442.0,116756.0,116322.0,116521.0,169862,1,673695,WIN$
2019-05-28 14:00:00,116521.0,116834.0,116460.0,116774.0,133941,1,565473,WIN$
2019-05-28 15:00:00,116774.0,116792.0,116159.0,116340.0,179136,1,752888,WIN$
2019-05-28 16:00:00,116340.0,116503.0,116026.0,116280.0,191672,1,659882,WIN$
2019-05-28 17:00:00,116274.0,116756.0,116267.0,116563.0,88035,1,297587,WIN$
2019-05-29 09:00:00,115863.0,116189.0,115616.0,115785.0,258662,1,808379,WIN$
2019-05-29 10:00:00,115785.0,116509.0,115700.0,115984.0,376604,1,1423929,WIN$
2019-05-29 11:00:00,115984.0,117251.0,115954.0,117052.0,274247,1,1171519,WIN$
2019-05-29 12:00:00,117052.0,117148.0,116641.0,116931.0,172181,1,670679,WIN$
2019-05-29 13:00:00,116931.0,117058.0,116569.0,116925.0,147147,1,560194,WIN$
2019-05-29 14:00:00,116919.0,117293.0,116840.0,117003.0,194420,1,802399,WIN$
2019-05-29 15:00:00,117003.0,117015.0,116243.0,116497.0,189398,1,779688,WIN$
2019-05-29 16:00:00,116491.0,116726.0,116159.0,116593.0,169887,1,683824,WIN$
2019-05-29 17:00:00,116599.0,116744.0,116436.0,116436.0,52720,1,203928,WIN$
2019-05-30 09:00:00,116533.0,116871.0,116243.0,116750.0,217973,1,721624,WIN$
2019-05-30 10:00:00,116750.0,117697.0,116388.0,117414.0,344499,1,1221735,WIN$
