time,open,high,low,close,tick_volume,spread,real_volume,ticker
2022-04-13,125685.0,126362.0,125130.0,125860.0,4189444,1,13436582,WIN$
2022-04-14,125611.0,125733.0,124363.0,124712.0,4170971,1,13038163,WIN$
2022-04-18,124538.0,125067.0,123861.0,124406.0,4359487,1,13117156,WIN$
2022-04-19,124199.0,124247.0,122819.0,123707.0,4003236,1,13523234,WIN$
2022-04-20,124178.0,124194.0,122401.0,122449.0,3985467,1,13198975,WIN$
2022-04-22,121116.0,121264.0,118725.0,119413.0,4512402,1,14064818,WIN$
2022-04-25,117768.0,119381.0,117228.0,118894.0,5275632,1,16888715,WIN$
2022-04-26,118561.0,118577.0,115520.0,115547.0,4518914,1,14773063,WIN$
2022-04-27,116890.0,118159.0,116768.0,117445.0,5554160,1,17083235,WIN$
2022-04-28,118582.0,118757.0,116700.0,117313.0,4786035,1,15095229,WIN$
2022-04-29,117244.0,119952.0,114690.0,115298.0,5262374,1,17738911,WIN$
2022-05-02,115002.0,115827.0,112638.0,114346.0,5862673,1,17736369,WIN$
2022-05-03,114187.0,114790.0,113516.0,114050.0,5605190,1,16638542,WIN$
2022-05-04,114219.0,116382.0,112246.0,116271.0,5896387,1,18381408,WIN$
2022-05-05,115361.0,115568.0,111136.0,113008.0,6366173,1,19810732,WIN$
2022-05-06,112283.0,113743.0,111136.0,112474.0,6787680,1,18883233,WIN$
2022-05-09,110845.0,111754.0,109930.0,110702.0,6101716,1,18120742,WIN$
2022-05-10,111263.0,111374.0,109374.0,110390.0,6330688,1,18501826,WIN$
2022-05-11,111358.0,112569.0,110088.0,111707.0,6530553,1,19466729,WIN$
2022-05-12,110496.0,113209.0,110258.0,113130.0,6306130,1,18460762,WIN$
2022-05-13,114309.0,115097.0,113288.0,113986.0,4605440,1,14205571,WIN$
2022-05-16,113791.0,116144.0,113791.0,115615.0,5207957,1,15734347,WIN$
2022-05-17,116684.0,117191.0,115536.0,116409.0,5112463,1,15685503,WIN$
2022-05-18,115573.0,116202.0,112944.0,113145.0,5023433,1,16066159,WIN$
2022-05-19,112738.0,114526.0,112654.0,114092.0,5642182,1,17205053,WIN$
2022-05-20,114928.0,116023.0,114388.0,115732.0,5491129,1,16371402,WIN$
2022-05-23,116409.0,117958.0,116187.0,117890.0,4668594,1,14498524,WIN$
2022-05-24,116567.0,117974.0,115430.0,117800.0,5738760,1,17885196,WIN$
2022-05-25,117218.0,118202.0,116647.0,117303.0,4748851,1,13938597,WIN$
2022-05-26,117942.0,119307.0,117355.0,119148.0,3773924,1,12045858,WIN$
2022-05-27,118789.0,119614.0,118429.0,118969.0,4009179,1,12361603,WIN$
2022-05-30,119757.0,120248.0,117419.0,117419.0,3260464,1,10255956,WIN$
2022-05-31,117720.0,118963.0,117562.0,118260.0,5297569,1,16710064,WIN$
2022-06-01,118656.0,118937.0,117593.0,118350.0,4880815,1,15298031,WIN$
2022-06-02,118683.0,119751.0,117969.0,119386.0,4392298,1,14091324,WIN$
2022-06-03,118715.0,118889.0,117662.0,118207.0,4661129,1,14449880,WIN$
2022-06-06,119069.0,119249.0,116626.0,117086.0,4251168,1,13947475,WIN$
2022-06-07,116557.0,117107.0,115954.0,116726.0,4672190,1,14861621,WIN$
2022-06-08,116488.0,116752.0,114468.0,115150.0,4795676,1,15908196,WIN$
2022-06-09,115483.0,115769.0,113352.0,113928.0,5589604,1,17494310,WIN$
2022-06-10,114082.0,114272.0,110734.0,111543.0,5880931,1,17349347,WIN$
2022-06-13,109586.0,110057.0,107640.0,108740.0,6132037,1,18535975,WIN$
2022-06-14,108951.0,109374.0,107143.0,107968.0,6083851,1,18569295,WIN$
2022-06-15,108678.0,109999.0,107698.0,108963.0,5922166,1,17702752,WIN$
2022-06-17,106817.0,107139.0,103962.0,105019.0,6058906,1,18129940,WIN$
2022-06-20,105144.0,106009.0,103817.0,105449.0,4748000,1,13805102,WIN$
2022-06-21,106227.0,106620.0,104511.0,106009.0,5564249,1,17508521,WIN$
2022-06-22,103998.0,105905.0,103397.0,104475.0,5503404,1,16721660,WIN$
2022-06-23,105175.0,105724.0,102807.0,102807.0,5770902,1,17987081,WIN$
2022-06-24,103636.0,104713.0,103180.0,104257.0,4837680,1,15306640,WIN$
2022-06-27,104776.0,106688.0,104335.0,106688.0,4979115,1,15409637,WIN$
2022-06-28,107170.0,107672.0,105159.0,105822.0,5631614,1,17541780,WIN$
2022-06-29,105833.0,106942.0,104325.0,104827.0,5772818,1,18561994,WIN$
2022-06-30,103713.0,104361.0,102677.0,102910.0,6560168,1,19200777,WIN$
2022-07-01,102843.0,104392.0,102143.0,104371.0,5769368,1,17892722,WIN$
2022-07-04,103833.0,104392.0,103117.0,103117.0,4094686,1,12425412,WIN$
2022-07-05,102734.0,103366.0,101293.0,103117.0,6024474,1,18948794,WIN$
2022-07-06,102739.0,104092.0,102211.0,103589.0,5901920,1,18435911,WIN$
2022-07-07,104403.0,106512.0,104335.0,106154.0,4008725,1,13491722,WIN$
2022-07-08,105760.0,106553.0,104802.0,105102.0,5241467,1,15514990,WIN$
2022-07-11,104185.0,104382.0,102542.0,102791.0,5060662,1,16296999,WIN$
2022-07-12,102325.0,103459.0,101853.0,103320.0,5036672,1,16312654,WIN$
2022-07-13,103330.0,103656.0,101931.0,102257.0,5816094,1,18006112,WIN$
2022-07-14,101392.0,101687.0,99941.0,100371.0,4740948,1,15588065,WIN$
2022-07-15,100687.0,101537.0,99651.0,101112.0,4351552,1,13768328,WIN$
2022-07-18,102237.0,102874.0,101060.0,101102.0,4559335,1,14076657,WIN$
2022-07-19,101749.0,103159.0,101464.0,102978.0,4510928,1,14664978,WIN$
2022-07-20,102496.0,102853.0,101646.0,102361.0,4620730,1,14483678,WIN$
2022-07-21,102200.0,103522.0,101350.0,103470.0,4532311,1,14688329,WIN$
2022-07-22,103687.0,104138.0,102646.0,103589.0,4201501,1,13754854,WIN$
2022-07-25,104066.0,104947.0,103947.0,104755.0,4002629,1,12802884,WIN$
2022-07-26,104625.0,105128.0,103651.0,104154.0,3973047,1,13667366,WIN$
2022-07-27,104698.0,106278.0,104273.0,106278.0,4022231,1,12703946,WIN$
2022-07-28,105962.0,107367.0,105335.0,107263.0,4113246,1,13404154,WIN$
2022-07-29,107563.0,108460.0,106916.0,107325.0,4338273,1,13699146,WIN$
2022-08-01,107600.0,107677.0,105978.0,106563.0,4583551,1,14501812,WIN$
2022-08-02,105967.0,108030.0,105807.0,108030.0,5534117,1,17470396,WIN$
2022-08-03,107988.0,108284.0,106978.0,108222.0,4414027,1,13783845,WIN$
2022-08-04,108056.0,111118.0,107957.0,110792.0,4329587,1,14524226,WIN$
2022-08-05,110615.0,111538.0,109719.0,110590.0,4781066,1,14885059,WIN$
2022-08-08,111149.0,113263.0,111051.0,113263.0,4774817,1,14796303,WIN$
2022-08-09,113066.0,113574.0,112051.0,113051.0,5078450,1,15839325,WIN$
2022-08-10,112963.0,114916.0,112885.0,114543.0,4901871,1,14493354,WIN$
2022-08-11,114828.0,115828.0,113704.0,114310.0,5239445,1,15961884,WIN$
2022-08-12,114295.0,117015.0,114289.0,116808.0,4539140,1,13693029,WIN$
2022-08-15,115554.0,117450.0,114844.0,117331.0,4349286,1,13995989,WIN$
2022-08-16,117160.0,118031.0,116787.0,117922.0,5082275,1,15685098,WIN$
2022-08-17,116950.0,118278.0,116284.0,117505.0,4417923,1,13991783,WIN$
2022-08-18,117805.0,118476.0,117306.0,118125.0,4359525,1,13972859,WIN$
2022-08-19,116986.0,117281.0,114798.0,114819.0,4402271,1,14275831,WIN$
2022-08-22,114106.0,114768.0,113664.0,114351.0,4853152,1,15020816,WIN$
2022-08-23,115032.0,116945.0,114422.0,116828.0,4012301,1,12990237,WIN$
2022-08-24,116777.0,117688.0,116268.0,116787.0,4619138,1,15118660,WIN$
2022-08-25,117535.0,117830.0,116452.0,117169.0,4418144,1,13839469,WIN$
2022-08-26,116859.0,117871.0,115556.0,116136.0,4988427,1,15980989,WIN$
2022-08-29,115399.0,116925.0,115103.0,116212.0,4219390,1,13433639,WIN$
2022-08-30,116391.0,116538.0,113608.0,113633.0,5072881,1,16682466,WIN$
2022-08-31,113816.0,114905.0,112957.0,113649.0,5961739,1,17837715,WIN$
2022-09-01,113191.0,114081.0,111532.0,113837.0,5920249,1,18388161,WIN$
2022-09-02,113638.0,115790.0,113379.0,114310.0,5609090,1,16767879,WIN$
2022-09-05,114173.0,116040.0,114132.0,115561.0,3775485,1,11032336,WIN$
2022-09-06,115327.0,115353.0,112509.0,112534.0,5824598,1,18117889,WIN$
2022-09-08,113694.0,114010.0,111685.0,112947.0,6880681,1,20448069,WIN$
2022-09-09,114056.0,115760.0,113939.0,115531.0,4555120,1,13386006,WIN$
2022-09-12,116223.0,117408.0,115861.0,116599.0,4477910,1,13615341,WIN$
2022-09-13,117159.0,117377.0,113486.0,113720.0,5758573,1,17477204,WIN$
2022-09-14,113567.0,114513.0,113013.0,113811.0,5818284,1,17668725,WIN$
2022-09-15,113404.0,114106.0,112356.0,112540.0,5694057,1,17607507,WIN$
2022-09-16,112031.0,112387.0,111329.0,112326.0,5499234,1,16942226,WIN$
2022-09-19,111069.0,115480.0,110881.0,115439.0,5222161,1,17020201,WIN$
2022-09-20,114869.0,115653.0,114122.0,115388.0,5657891,1,16962461,WIN$
2022-09-21,115582.0,116172.0,113989.0,114564.0,6354351,1,18649430,WIN$
2022-09-22,115460.0,117220.0,114478.0,116670.0,5869271,1,17777379,WIN$
2022-09-23,115175.0,115348.0,113262.0,114198.0,5975096,1,18074776,WIN$
2022-09-26,113470.0,113766.0,110978.0,111034.0,6654778,1,20210246,WIN$
2022-09-27,112275.0,113532.0,110525.0,111039.0,6476331,1,19519422,WIN$
2022-09-28,110021.0,111405.0,109915.0,110566.0,6017865,1,18278393,WIN$
2022-09-29,110210.0,110540.0,108388.0,110001.0,5791308,1,17329191,WIN$
2022-09-30,110393.0,112896.0,109375.0,112835.0,5538268,1,17823347,WIN$
2022-10-03,116350.0,119173.0,115587.0,119010.0,5556097,1,16697680,WIN$
2022-10-04,120119.0,120913.0,118125.0,118949.0,5949687,1,18258776,WIN$
2022-10-05,118105.0,119992.0,117896.0,119855.0,5447227,1,16306161,WIN$
2022-10-06,119356.0,120771.0,119214.0,119346.0,4971550,1,16111585,WIN$
2022-10-07,119601.0,120252.0,118074.0,119295.0,5064589,1,15814014,WIN$
2022-10-10,119000.0,119448.0,117388.0,118125.0,4786071,1,14996547,WIN$
2022-10-11,117423.0,118034.0,116309.0,116650.0,5352160,1,17214709,WIN$
2022-10-13,117550.0,118080.0,114810.0,116030.0,4822329,1,16040772,WIN$
2022-10-14,116525.0,116930.0,113675.0,113830.0,5736485,1,18507262,WIN$
2022-10-17,115000.0,116515.0,114425.0,115910.0,4411290,1,14634374,WIN$
2022-10-18,116945.0,118260.0,116205.0,118150.0,5097636,1,17472209,WIN$
2022-10-19,117500.0,118565.0,117140.0,118255.0,4997962,1,17294033,WIN$
2022-10-20,118860.0,119680.0,118465.0,118950.0,4747125,1,16408458,WIN$
2022-10-21,118385.0,122825.0,118280.0,122370.0,5298892,1,18242966,WIN$
2022-10-24,121825.0,121835.0,117665.0,118050.0,5532580,1,18379891,WIN$
2022-10-25,118020.0,118675.0,116040.0,116150.0,4840419,1,15505516,WIN$
2022-10-26,116395.0,116830.0,114195.0,115250.0,5427638,1,16708509,WIN$
2022-10-27,114900.0,118215.0,114300.0,115615.0,6558534,1,19940742,WIN$
2022-10-28,114465.0,117100.0,114415.0,117045.0,5563981,1,17010122,WIN$
2022-10-31,113000.0,118450.0,112500.0,117440.0,6733693,1,20372783,WIN$
2022-11-01,118105.0,119920.0,116985.0,117410.0,6858584,1,18258371,WIN$
2022-11-03,115865.0,118970.0,115490.0,118465.0,5103032,1,14582363,WIN$
2022-11-04,120115.0,121605.0,118900.0,119270.0,6196651,1,17607021,WIN$
2022-11-07,120045.0,120280.0,116370.0,116680.0,5659514,1,16208446,WIN$
2022-11-08,116740.0,118590.0,115220.0,117855.0,6100667,1,18152547,WIN$
2022-11-09,116900.0,117425.0,114255.0,114855.0,5705993,1,16602484,WIN$
2022-11-10,114155.0,114155.0,109530.0,111060.0,6883614,1,17505701,WIN$
2022-11-11,111985.0,114265.0,110175.0,113635.0,6518064,1,17250362,WIN$
2022-11-14,113155.0,115460.0,112760.0,114220.0,6077367,1,16628301,WIN$
2022-11-16,113655.0,114320.0,110340.0,110500.0,6539019,1,18565838,WIN$
2022-11-17,109155.0,110610.0,108105.0,109950.0,6738960,1,18329180,WIN$
2022-11-18,111410.0,112485.0,109270.0,109590.0,6092593,1,16880459,WIN$
2022-11-21,109580.0,111110.0,108715.0,110880.0,6021950,1,17089122,WIN$
2022-11-22,110500.0,111425.0,108560.0,109570.0,6253343,1,17709660,WIN$
2022-11-23,109965.0,110175.0,108540.0,109120.0,5885871,1,17890879,WIN$
2022-11-24,110380.0,113425.0,110055.0,112960.0,4639925,1,13410075,WIN$
2022-11-25,112280.0,113035.0,109110.0,109320.0,5029593,1,15003982,WIN$
2022-11-28,108550.0,110075.0,107915.0,109370.0,4763686,1,14206681,WIN$
2022-11-29,110150.0,112835.0,109755.0,111620.0,5101411,1,15625517,WIN$
2022-11-30,112000.0,113050.0,110600.0,113050.0,6308049,1,18108492,WIN$
2022-12-01,112500.0,112690.0,110905.0,111575.0,5349571,1,15646598,WIN$
2022-12-02,111500.0,114200.0,110225.0,112235.0,5257654,1,15637604,WIN$
2022-12-05,112815.0,112840.0,109480.0,109480.0,5074288,1,15074064,WIN$
2022-12-06,109770.0,110925.0,109675.0,110265.0,1007360,0,11516103,WIN$
2022-12-07,109770.0,110440.0,108760.0,109640.0,1464458,0,17862958,WIN$
